tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id
958104674502172674,"#tb 🔙 to the #brooklynbridge ..again! God, I miss #nyc !!🌆 
#usa #AmericanDays #holidays @… https://t.co/soADtvdzxu",487817866,2018-01-29T22:28:49.000Z,94965b2c45386f87,0,0,0,0,958104674502172674,N/A
958101990306918400,"WWE Raw preview, Jan. 29, 2018: How will Ronda Rousey's emergence in WWE be addressed tonight? https://t.co/6N4hThJ8Cq via @wwe HAPPY NEW YEAR 2018 WWE!",4685457696,2018-01-29T22:18:09.000Z,f97108ab3c4a42ed,1,0,0,0,958101990306918400,N/A
958126167609012229,"Singer &amp; front woman Alexis Holzer of Honey Extractor

80s New Year Eve Service Industry Party… https://t.co/uuzd3CquLm",179682563,2018-01-29T23:54:14.000Z,c0b8e8dc81930292,0,0,0,0,958126167609012229,N/A
958118814293557248,Get ready for Chinese New Year with these beautiful #Sanrio Red envelopes! Get a pack of 20 long… https://t.co/MxzCL3EMXE,85911204,2018-01-29T23:25:00.000Z,3b77caf94bfc81fe,0,0,0,0,958118814293557248,N/A
958112704996282374,"@JohnMcDevittKYW Hi John,
I'm Tracey, the person you interviewed last Saturday for Chinese New Year at Upenn.  I'll be hosting a Chinese New Year event in Downtown West Chester and because it's the first Celebration in the history of West Chester I was wondering if you'd cover it",847948642321412096,2018-01-29T23:00:44.000Z,dd9c503d6c35364b,0,0,0,0,958112704996282374,208298836
958136329010692096,"On behalf of the Waddell Group we would like to wish you all a Happy New Year and leave you with our predictions for the upcoming year in SoCal real estate! 
____________________
Click on the link in my bio for more details! https://t.co/imZ7QetWo4",1053217716,2018-01-30T00:34:36.000Z,3b77caf94bfc81fe,1,0,0,0,958136329010692096,N/A
958134857036697600,Gearing up for the Lunar New Year!  It is an especially colorful and festive time to visit… https://t.co/GKdUGhWCah,3231976932,2018-01-30T00:28:45.000Z,5a110d312052166f,1,0,0,0,958134857036697600,N/A
958131440377573376,DROOP POP FT BROCK HAPPY NEW YEAR 2018 https://t.co/a9bMPNod0r via @YouTube,2543718839,2018-01-30T00:15:11.000Z,e4a0d228eb6be76b,0,0,0,1,958131440377573376,N/A
958128518369501184,My clients are the best! All year is a happy new year! Thank you @leodaedalus for this lovely… https://t.co/MDXvAX5cSW,26685157,2018-01-30T00:03:34.000Z,ac88a4f17a51c7fc,0,0,0,0,958128518369501184,N/A
958128490192293890,"The AP exclusive Lunar New Year pin is essentially Shanghai Disneyland’s Lunar New Year pin. So,… https://t.co/KVb23ZINc9",19679588,2018-01-30T00:03:27.000Z,0c2e6999105f8070,0,0,0,0,958128490192293890,N/A
958128256762417152,"Io l'ho detto che Lunedì è il mio giorno preferito.

#peaceful #holidays #traveling #bubbagump… https://t.co/lQCvu6WuTz",452949296,2018-01-30T00:02:32.000Z,0c2e6999105f8070,1,0,0,0,958128256762417152,N/A
958157004891217921,"Puchao is participating in Lunar New Year Festival 2018!  
Date: 2/3 (Sat)- 2/4 (Sun)
Time:… https://t.co/w2QDiEFJrP",911322331963731968,2018-01-30T01:56:46.000Z,fa424f169eef946e,0,0,0,0,958157004891217921,N/A
958154798360088576,Checking out the decorations and food for Lunar New Year at Disney California Adventure.… https://t.co/oP1P5WOlqY,1179728592,2018-01-30T01:48:00.000Z,0c2e6999105f8070,0,0,0,0,958154798360088576,N/A
958151441616646146,Celebrating Lunar New Year. #disneyland #wishes #lantern #ribbon #canon70d #canonusa… https://t.co/qL26IoJbjG,15928752,2018-01-30T01:34:39.000Z,0c2e6999105f8070,1,0,0,0,958151441616646146,N/A
958150341589110785,This just blessed my soul!⭐️⭐️ https://t.co/nmIc2J0wTs ⭐️⭐️ Thanks for sharing gifts with the world. Happy new year @Oprah 🌺,34785548,2018-01-30T01:30:17.000Z,7142eb97ae21e839,0,0,0,0,958150341589110785,N/A
958170412281745408,It’s that time of year again!!! Chinese New Years is almost here and EastWind will be performing… https://t.co/mw37dqvov6,87368373,2018-01-30T02:50:02.000Z,3b77caf94bfc81fe,1,0,0,0,958170412281745408,N/A
958168092315615232,HAPPY NEW YEAR 2018 WWE! https://t.co/iCfR7Xc74s,4685457696,2018-01-30T02:40:49.000Z,f97108ab3c4a42ed,1,0,0,0,958168092315615232,N/A
958167995368525824,HAPPY NEW YEAR 2018 WWE! https://t.co/CJXWqnlRbm,4685457696,2018-01-30T02:40:26.000Z,f97108ab3c4a42ed,1,0,0,0,958167995368525824,N/A
958163416232767488,@mborovac @SusanDElia @cio_cdo @mis_elainey_ous @MJoyHeartField @stephnissen_ @MrMichaelSharpe @WorkplaceNow @Vistamatic @Tenkiv @BobPickard Greatly appreciate the follow and a pleasure to meet you all. Happy New Year https://t.co/yrU8d4GjGF,33623510,2018-01-30T02:22:14.000Z,ccb1d10a24cf562a,2,0,0,0,958163416232767488,76135555
958163078306082817,"Starting from today until 18 February 2018, post your picture at Sogo Photo Corner and Get the chance to win Total Prize SOGO GIFT CARD Rp 3.000.000 with @SOGO_IND Chinese New Year Photo Competition! 
(T &amp; C Apply)

SOGO Dept. Store | UG Floor, EPM https://t.co/ktOnlwRnui",77172189,2018-01-30T02:20:54.000Z,d05105c0ba396b41,1,0,0,1,958163078306082817,N/A
958159625601216512,"From Feb.1st to Feb.24th, we will celebrate the spring festival during this period. Sorry for anything inconvenient to you and please feel free to contact me if you have something urgent to get answer. My wechat:578353095   Whatsapp:+86 15858847049 Wish you happy New Year! https://t.co/IW4RkY6dwP",892565763504037889,2018-01-30T02:07:11.000Z,5c62ffb0f0f3479d,0,0,0,0,958159625601216512,N/A
958186670960062465,Chinese New Year in 2 weeks... the year of the dog https://t.co/ccP44ESFC9,24230322,2018-01-30T03:54:39.000Z,7d5f383dc2e0241d,1,0,0,1,958186670960062465,N/A
958183593116930049,"$TRX  🚨The Chinese New Year is on Feb. 16th. EVERYTHING slows down up until that date, then picks up right after. Something to remember-

$BTC $ETH $BCH $XRP $LTC $MIOTA $DASH $ADA $XEM $BTG $XMR $EOS $XLM $NEO $ETC $QTUM $TRX $STRAT $BTS $HSR $ARDR $MONA $FUEL $XVG  $FUN 
$ENJ",3624673343,2018-01-30T03:42:25.000Z,b456150eed80704e,99,2,11,26,958183593116930049,N/A
958182425477111810,@MaryJMarketing @labadensndeye @mhmdpasha @jefjxn A pleasure to meet you all and greatly appreciate the follow. Happy New Year https://t.co/EFg8vKOuqN,33623510,2018-01-30T03:37:47.000Z,ccb1d10a24cf562a,1,0,1,0,958182425477111810,817858097960067072
958179071812304896,#arts #community #editorials #events #holidays #politics and more  Surreal ValeCity https://t.co/6SdDgZXuM9,221313234,2018-01-30T03:24:27.000Z,cfcf6b96b61e7b11,0,0,0,0,958179071812304896,N/A
958178881147584512,Ayy @ZERTZ_86 showing off that Stanford education wishing a Happy Lunar New Year in Mandarin! 💯🔥 #SB52 #FlyEaglesFly,6259922,2018-01-30T03:23:42.000Z,272f29aa61fa05d3,0,0,0,1,958178881147584512,N/A
958178728378544129,They are asking Zach Ertz about the Chinese New Year,1048704050,2018-01-30T03:23:05.000Z,8e9665cec9370f0f,2,0,0,0,958178728378544129,N/A
958201055061401603,happy new year!!,2743789412,2018-01-30T04:51:48.000Z,94965b2c45386f87,0,0,0,0,958201055061401603,N/A
958200049518956549,Happy Lunar New Year @ Glendale Galleria https://t.co/TaXdAqZ5od,19537057,2018-01-30T04:47:48.000Z,fbd6d2f5a4e4a15e,0,0,0,0,958200049518956549,N/A
958196322368212992,#Archives #reviews #Holidays https://t.co/pdS4mmYd9o,221313234,2018-01-30T04:33:00.000Z,cfcf6b96b61e7b11,0,0,0,1,958196322368212992,N/A
958210194219167744,"Let’s celebrate Lunar New Year in Monterey Park this coming weekend. 🎍🎊⛩.
.
Event update… https://t.co/dIY7PwnyQN",3164618996,2018-01-30T05:28:07.000Z,fa424f169eef946e,2,0,0,0,958210194219167744,N/A
958209133810987009,"Just when you didn’t think @VisitOrlando could get any better, here are 20 new additions to the amazing city in 2018! 

#Orlando #TravelBlog #familytravel #holidays #vacations #travelblogger #travelwriter #travelphotography #getaway #ttot #AdventureTime https://t.co/8TccU0KDqF",816055666834083840,2018-01-30T05:23:54.000Z,43d2418301bf1a49,9,0,1,3,958209133810987009,N/A
958208948208840704,"Well, Happy New Year! Y’all good?",73430495,2018-01-30T05:23:10.000Z,011add077f4d2da3,0,0,0,0,958208948208840704,N/A
958247542013149184,"How to celebrate Chinese New Year?  Check it out at our FB HK page, click below link.  Gift with Purchase. 
https://t.co/HuvGbmzHet

 #gifthing #CNY #Chinesenewyear #memory #personalized #games #GWP #parenting",928475199560867840,2018-01-30T07:56:32.000Z,5a110d312052166f,1,0,0,0,958247542013149184,N/A
958258047654117376,@MikeWiseguy Glad that you’re around. Never heard that story. Happy new year,2274779832,2018-01-30T08:38:16.000Z,7d62cffe6f98f349,0,0,0,0,957824665807998982,46715437
958293495764127744,"WWE Raw results, Jan. 29, 2018: John Cena and Finn Bálor clash one-on-one in ""Too Sweet"" Elimination Chamber Qualifying Match https://t.co/6N4hThJ8Cq via @wwe HAPPY NEW YEAR 2018 WWE!",4685457696,2018-01-30T10:59:08.000Z,f97108ab3c4a42ed,1,0,0,0,958293495764127744,N/A
958286624495980544,"Happy New Year - #Trust that the color of our skin does not have to relate us , Our #Soul can do the Job https://t.co/3W2RMwILrx         &gt; @JBJSoulFound @jonbonjovi #jbjsoulkitchen",21026095,2018-01-30T10:31:50.000Z,65b4760a2b411e11,0,0,0,0,958286624495980544,N/A
958286470451728384,"Happy New Year, believe this  - “Sometimes your only available transportation is a leap of faith. https://t.co/mttbRUSklE … … … … … … … … … … … … … … … … … … … … … … … @springsteen #springsteen",21026095,2018-01-30T10:31:13.000Z,65b4760a2b411e11,0,0,0,0,958286470451728384,N/A
958286117341679617,"Happy New Year, try this  - “#CHANGE your life today. Don’t gamble on the future; act now, without delay.” https://t.co/RCVRxq4ncl... Do  #costbenefitanalysis in 2018",21026095,2018-01-30T10:29:49.000Z,65b4760a2b411e11,0,0,0,0,958286117341679617,N/A
958284456309256192,Happy New Year -Please view this   New PSA by @jonbonjovi @JBJSoulFound for #jbjsoulkitchen https://t.co/9dQ0FtBSQS … … … … … … … … … … … … … … …,21026095,2018-01-30T10:23:13.000Z,65b4760a2b411e11,0,0,0,0,958284456309256192,N/A
958283958969548800,"Ring in Chinese New Year in style. Check out the H&amp;M CNY collection in stores now, grab your fashion start only from Rp 100.000!

H&amp;M | Ground Floor, EPM https://t.co/X4g0VdVUPX",77172189,2018-01-30T10:21:14.000Z,d05105c0ba396b41,0,0,0,1,958283958969548800,N/A
958309850542428160,@Speedcomesfirst @CNN @ChrisCuomo @DNC @NancyPelosi @RepMaxineWaters @SenWarren @RepWilson @HillaryClinton Chris will not get a Pelosi seasons greetings card this year!,27158110,2018-01-30T12:04:07.000Z,9b46dccb3cfb880c,1,0,1,1,958285856044933122,2190989893
958332745985544192,"My octohats, octobabies, Valentine's Day and Lunar New Year jewelry and more - all at The Souk now through Friday! https://t.co/Esp8IFL6Da #iHeartHSV https://t.co/P8P5v2lpXu",2784122495,2018-01-30T13:35:06.000Z,76c1bb41d3de7ff1,4,0,0,1,958332745985544192,N/A
958353849110204416,Happy New Year and Happy First Week Back! First order of business is our Annual Martin Luther… https://t.co/jSNu9SrF1Q,2760507081,2018-01-30T14:58:57.000Z,a307591cd0413588,1,0,0,0,958353849110204416,N/A
958352333158707200,@humourhelp Thanks Robert! Happy New Year to you too! Sure hope 2018 is a better year than 2017. https://t.co/f2CDXfYgf3,109097376,2018-01-30T14:52:56.000Z,fef01a8cb0eacb64,1,0,0,0,946159558426284032,2470467552
958350934244982785,Save the date! Our Lunar New Year Banquet is March 29. https://t.co/F6Emo3fHBA,506028052,2018-01-30T14:47:22.000Z,01a9a39529b27f36,1,0,0,1,958350934244982785,N/A
958367600643395584,"A Lunar New Year Celebration on Madison Avenue. Shop for @Anne_Fontaine special red blouse on Saturday, Feb 10,and enjoy dog treats for your pup! 
837 Madison Avenue 
#madisonavenue #madisonavenuebid #lunarnewyear https://t.co/LmL9WyAAFb",161388109,2018-01-30T15:53:36.000Z,0c80d89afdeba5fd,2,0,0,2,958367600643395584,N/A
958367266361495553,"A Lunar New Year Celebration on Madison Avenue. Saturday, February 10 from 11am to 3pm. 
Enjoy a 10% discount on any @aaronbasha dog charm! 
673 Madison Avenue 
#madisonavenue #madisonavenuebid #lunarnewyear https://t.co/kvtlhgdsC1",161388109,2018-01-30T15:52:16.000Z,0c80d89afdeba5fd,1,0,0,2,958367266361495553,N/A
958359937889067008,"Coming!
Chinese New Year 2018
Friday, February 16, 2018
          Year of the Dog
         16 Days
#ChineseNewYear2018
#LunarYear
#DogYear
#Peanuts https://t.co/yWwVmfXOVy",819057591787593728,2018-01-30T15:23:09.000Z,de599025180e2ee7,3,0,0,3,958359937889067008,N/A
958384263820431361,"A Lunar New Year Celebration. Join @Christofle1830 for dog treats, and to experience its Oh de Christofle stainless steel large bowl, valued at $150 and the red Duo Complice bracelet valued at $275. 
846 Madison Avenue
Benefiting @amcny 
Saturday, February 10, 
11 am to 3 pm. https://t.co/XYVuFG2xQP",161388109,2018-01-30T16:59:49.000Z,07d9e05346c85001,4,0,0,1,958384263820431361,N/A
958379347529949184,@SAMiiAM Are ppl still saying happy new year or what? Lmao,58926582,2018-01-30T16:40:16.000Z,e4a0d228eb6be76b,0,0,1,0,958374966852014080,50739209
958377676598849536,"Join @Barbour at 1047 Madison Avenue to celebrate the Lunar New Year! For the Year of the Dog celebration, enjoy treats for you and your dog and a photo booth. Saturday, February 10, 
11 am to 3 pm. 
#madisonavenue #madisonavenuebid #lunarnewyear #yearofthedog @amcny https://t.co/KeYtWcwImZ",161388109,2018-01-30T16:33:38.000Z,0c80d89afdeba5fd,1,0,0,1,958377676598849536,N/A
958377453180915713,"In December, we again partnered with Dr Walter Lundy, Jr. for the 7th annual Red Themed Toy Drive Party. Every year this event is used to obtain toys for selected vulnerable and under served children and families in our community.

#ToyDrive #Christmas #Holidays #WeAreImpulseDC https://t.co/LAUTTEb2yj",3369494013,2018-01-30T16:32:45.000Z,01f2cc20058884fb,4,0,0,2,958377453180915713,N/A
958375361443782656,"Please join #APABAPA for our Annual Lunar New Year Banquet THIS FRIDAY, FEBRUARY 2nd, at Ocean Harbor! RSVP today! Tickets are still available, just follow this link: https://t.co/kMeacwF2Nw https://t.co/XoQMY5vnOR",488759875,2018-01-30T16:24:26.000Z,07d9dafc39486000,3,0,0,1,958375361443782656,N/A
958373950412730368,"January Special!  Happy New Year 😊
Buy 1 package of (4) Fat Burner Injections for $55
AND… https://t.co/mQXOAPcsqc",750411704,2018-01-30T16:18:50.000Z,bd3d2074a33fbd06,0,0,0,0,958373950412730368,N/A
958398749948116993,@jakewoolf Ugh I agree; “how are you” “happy new year” “how was your weekend” blah blah blah. I would rather meet for pizza and beer each week than ask an empty question like this when I need to get work done; BUT it’s is balance and not everyone likes pizza 🍕 😃,19219760,2018-01-30T17:57:22.000Z,01a9a39529b27f36,0,0,0,0,958376880658362369,35666605
958395679570890752,https://t.co/shsdhmVxc7 #NYC #Holidays #Christmas #BlackFriday #BestGift #SelfDefense #Women #Ladies #Wife #Girlfriend #Daughter #Priceless #Invaluable - The Gift of Self Defense,64822130,2018-01-30T17:45:10.000Z,01a9a39529b27f36,1,0,0,0,958395679570890752,N/A
958395530819833856,Open for Chinese New Year celebrations. Call Uncle Frank @hallfrank31804-420-2264 for special store hours https://t.co/0GPMNbPOgT,3031094927,2018-01-30T17:44:35.000Z,91923d1d1be8347e,0,0,0,0,958395530819833856,N/A
958392754693918724,@DrBMiles @FuturesAssembl1 thank you President @DrBMiles and happy new year!,3241962637,2018-01-30T17:33:33.000Z,01c6165c7783155f,0,0,0,0,958384834749108225,74233215
958392521129897985,"Thought you would like this, Juliette! @julietteLouve13 Merci beaucoup 💗 pour la carte Happy New Year, c'était un régal! 🎉 ☺️ https://t.co/vcHqSCvE1A",32464338,2018-01-30T17:32:37.000Z,13d0994d4df436f8,1,0,1,0,958392521129897985,N/A
958390026815012865,Chinese new year is coming. #ChineseNewYear #cats https://t.co/z3rsOKMgkh,793483735018504192,2018-01-30T17:22:43.000Z,946ccd22e1c9cda1,4,0,0,0,958390026815012865,N/A
958387846167105537,"@SmartypantsVntg Happy New Year
you are beautiful!",2396740370,2018-01-30T17:14:03.000Z,6eb5e602c8535063,0,0,0,0,958385189268414466,309407400
958410503541411840,The Lunar New Year Ears sold out fast but I’m sure they’ll get more. It reminds me of a… https://t.co/QxJhmwquqC,19679588,2018-01-30T18:44:05.000Z,0c2e6999105f8070,0,0,0,0,958410503541411840,N/A
958409455732801536,"Share a coupon with 1,000’s of people around  your business everyday with TAPLocal #Marketing Ads! https://t.co/kZ4ilw2qNh #TapLocal #Marketing #Loyalty #Facebook #Ads #Business #Beacon #SMS #Coupons #SmallBusiness #SMB #Customers #Growth #Holidays #Retail #Restaurant #Salon https://t.co/cmIdVFc0FD",890746178526093312,2018-01-30T18:39:55.000Z,96683cc9126741d1,1,0,0,0,958409455732801536,N/A
958405379976761344,"SmackDown LIVE preview, Jan. 30, 2018: The Road to WrestleMania begins for Styles and Nakamura https://t.co/XycQfizJQq via @wwe HAPPY NEW YEAR 2018 WWE!",4685457696,2018-01-30T18:23:43.000Z,f97108ab3c4a42ed,1,0,0,0,958405379976761344,N/A
958403714250952704,Happy New Year Team Avon! https://t.co/0ydSKCHoY0,3082344611,2018-01-30T18:17:06.000Z,07d9d24645486002,6,0,0,1,958403714250952704,N/A
958399855633805312,"Shop @katespadeny with your Dog and support the Animal Medical Center @amcny 
A Lunar New Year Celebration on Saturday, February 10, from 11am to 3pm
To honor the Year of the Dog enjoy festive sips and snacks at @katespadeny
789 Madison Avenue 
#madisonavenue #madisonavenuebid https://t.co/rIuw5lmITD",161388109,2018-01-30T18:01:46.000Z,0c80d89afdeba5fd,1,0,0,1,958399855633805312,N/A
958419609824133120,"Come with your dog to @BistroChatNoir to Celebrate Lunar New Year on Saturday, February 10, from 11am to 3pm
Benefiting @amcny 
22 East 66 Street
#madisonavenue #madisonavenuebid #lunarnewyear #yearofthedog https://t.co/MlOuoAdkra",161388109,2018-01-30T19:20:16.000Z,0c80d89afdeba5fd,1,0,0,1,958419609824133120,N/A
958417571522457600,"Shop @JadeJewels with your Dog and support the Animal Medical Center @amcny 
A Lunar New Year Celebration on Saturday, February 10, from 11am to 3pm
For the Year of the Dog #jadedjewels will be serving gourmet dog food for your pup! 
1048 Madison Avenue 
#madisonavenue https://t.co/1CmuQq2471",161388109,2018-01-30T19:12:10.000Z,0c80d89afdeba5fd,1,0,0,1,958417571522457600,N/A
958444365780832257,"Shop @MoltonBrownUSA with your Dog and support the Animal Medical Center @amcny 
A Lunar New Year Celebration on Saturday, February 10, from 11am to 3pm
635 Madison Avenue 
#madisonavenue #madisonavenuebid #moltonbrown #lunarnewyear #yearofthedog https://t.co/LXzHN21Drr",161388109,2018-01-30T20:58:38.000Z,0c80d89afdeba5fd,4,0,0,1,958444365780832257,N/A
958441453944033285,Bringing the Cherry Blossom and Dab Beard butters back this week..Cherry Blossom szn in DC is approaching and I feel its only right and EVERYONE been asking me to bring the Dab butter back so happy new year dropping this week,54752569,2018-01-30T20:47:04.000Z,01fbe706f872cb32,0,0,0,0,958441453944033285,N/A
